[	-2.18160e-01	-3.89060e-01	4.40470e-02	-2.16930e-01	-4.67730e-01	]	-3.65771e-01	1.16402e+00	5.10448e-01
[	-1.87930e-01	-3.60380e-01	8.58670e-02	-1.88350e-01	-4.51510e-01	]	-4.05245e-01	1.16570e+00	5.00865e-01
[	-1.53640e-01	-3.27670e-01	1.32770e-01	-1.55860e-01	-4.32470e-01	]	-4.46403e-01	1.16595e+00	4.90002e-01
[	-1.15830e-01	-2.91460e-01	1.83920e-01	-1.19990e-01	-4.10850e-01	]	-4.88149e-01	1.16455e+00	4.78012e-01
[	-7.52080e-02	-2.52390e-01	2.38360e-01	-8.14120e-02	-3.87050e-01	]	-5.29554e-01	1.16147e+00	4.65051e-01
[	-3.25590e-02	-2.11200e-01	2.95040e-01	-4.08660e-02	-3.61550e-01	]	-5.69877e-01	1.15677e+00	4.51280e-01
[	1.13000e-02	-1.68670e-01	3.52930e-01	8.56770e-04	-3.34880e-01	]	-6.08553e-01	1.15064e+00	4.36858e-01
[	5.55710e-02	-1.25590e-01	4.11020e-01	4.29860e-02	-3.07620e-01	]	-6.45180e-01	1.14332e+00	4.21941e-01
[	9.95180e-02	-8.26500e-02	4.68410e-01	8.48090e-02	-2.80280e-01	]	-6.79499e-01	1.13508e+00	4.06676e-01
[	1.42490e-01	-4.04980e-02	5.24320e-01	1.25700e-01	-2.53360e-01	]	-7.11366e-01	1.12621e+00	3.91201e-01
[	1.83960e-01	3.40510e-04	5.78110e-01	1.65140e-01	-2.27250e-01	]	-7.40734e-01	1.11698e+00	3.75644e-01
[	2.23510e-01	3.94440e-02	6.29280e-01	2.02730e-01	-2.02290e-01	]	-7.67624e-01	1.10761e+00	3.60121e-01
[	2.60820e-01	7.64990e-02	6.77490e-01	2.38160e-01	-1.78720e-01	]	-7.92113e-01	1.09831e+00	3.44734e-01
[	2.95700e-01	1.11290e-01	7.22510e-01	2.71240e-01	-1.56720e-01	]	-8.14314e-01	1.08926e+00	3.29573e-01
[	3.28030e-01	1.43710e-01	7.64230e-01	3.01870e-01	-1.36370e-01	]	-8.34363e-01	1.08056e+00	3.14716e-01
[	3.57790e-01	1.73690e-01	8.02630e-01	3.30010e-01	-1.17720e-01	]	-8.52412e-01	1.07231e+00	3.00230e-01
[	3.85000e-01	2.01250e-01	8.37760e-01	3.55710e-01	-1.00760e-01	]	-8.68617e-01	1.06457e+00	2.86168e-01
[	4.09750e-01	2.26470e-01	8.69750e-01	3.79030e-01	-8.54470e-02	]	-8.83136e-01	1.05738e+00	2.72574e-01
[	4.32140e-01	2.49420e-01	8.98730e-01	4.00090e-01	-7.17040e-02	]	-8.96122e-01	1.05075e+00	2.59485e-01
[	4.52330e-01	2.70230e-01	9.24900e-01	4.19030e-01	-5.94400e-02	]	-9.07723e-01	1.04467e+00	2.46927e-01
[	4.70460e-01	2.89050e-01	9.48450e-01	4.35990e-01	-4.85490e-02	]	-9.18077e-01	1.03913e+00	2.34920e-01
[	4.86690e-01	3.06010e-01	9.69580e-01	4.51140e-01	-3.89190e-02	]	-9.27314e-01	1.03412e+00	2.23478e-01
[	5.01190e-01	3.21270e-01	9.88510e-01	4.64630e-01	-3.04350e-02	]	-9.35551e-01	1.02959e+00	2.12609e-01
[	5.14110e-01	3.34960e-01	1.00540e+00	4.76620e-01	-2.29850e-02	]	-9.42899e-01	1.02553e+00	2.02319e-01
[	5.25620e-01	3.47250e-01	1.02060e+00	4.87260e-01	-1.64590e-02	]	-9.49458e-01	1.02189e+00	1.92609e-01
[	5.35860e-01	3.58260e-01	1.03410e+00	4.96690e-01	-1.07540e-02	]	-9.55317e-01	1.01864e+00	1.83477e-01
[	5.44960e-01	3.68110e-01	1.04610e+00	5.05060e-01	-5.77020e-03	]	-9.60557e-01	1.01576e+00	1.74922e-01
[	5.53060e-01	3.76940e-01	1.05690e+00	5.12470e-01	-1.41740e-03	]	-9.65254e-01	1.01320e+00	1.66941e-01
[	5.60270e-01	3.84850e-01	1.06650e+00	5.19060e-01	2.38900e-03	]	-9.69473e-01	1.01094e+00	1.59530e-01
[	5.66710e-01	3.91940e-01	1.07510e+00	5.24920e-01	5.72690e-03	]	-9.73274e-01	1.00896e+00	1.52686e-01
[	5.72480e-01	3.98310e-01	1.08290e+00	5.30160e-01	8.66780e-03	]	-9.76712e-01	1.00723e+00	1.46409e-01
[	5.77660e-01	4.04040e-01	1.08990e+00	5.34860e-01	1.12770e-02	]	-9.79834e-01	1.00572e+00	1.40697e-01
[	5.82340e-01	4.09200e-01	1.09620e+00	5.39110e-01	1.36160e-02	]	-9.82685e-01	1.00442e+00	1.35555e-01
[	5.86600e-01	4.13880e-01	1.10200e+00	5.42980e-01	1.57390e-02	]	-9.85306e-01	1.00332e+00	1.30987e-01
[	5.90510e-01	4.18140e-01	1.10730e+00	5.46550e-01	1.76990e-02	]	-9.87734e-01	1.00239e+00	1.27004e-01
[	5.94140e-01	4.22020e-01	1.11220e+00	5.49870e-01	1.95450e-02	]	-9.90002e-01	1.00162e+00	1.23617e-01
[	5.97550e-01	4.25600e-01	1.11680e+00	5.53010e-01	2.13220e-02	]	-9.92141e-01	1.00101e+00	1.20846e-01
[	6.00790e-01	4.28910e-01	1.12120e+00	5.56030e-01	2.30730e-02	]	-9.94184e-01	1.00055e+00	1.18715e-01
[	6.03920e-01	4.32010e-01	1.12540e+00	5.58980e-01	2.48480e-02	]	-9.96155e-01	1.00023e+00	1.17254e-01
[	6.07100e-01	4.35010e-01	1.12970e+00	5.62010e-01	2.67380e-02	]	-9.98145e-01	1.00005e+00	1.16499e-01
[	6.10090e-01	4.37720e-01	1.13370e+00	5.64900e-01	2.86210e-02	]	-1.00000e+00	1.00000e+00	1.16499e-01
